x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
124.00000000,294.00000000,-0.42090648,-3.48397565,0.00000000,-3.00000000,0.99459308,4.00000000,0.00051073,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,294.00000000,-0.42113546,-3.48615909,0.00000000,-3.00000000,0.99456489,4.00000000,0.00048780,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,294.00000000,-0.42343524,-3.48645067,0.00000000,-3.00000000,0.99467552,4.00000000,0.00064574,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,294.00000000,-0.42518339,-3.48761773,0.00000000,-3.00000000,0.99480927,4.00000000,0.00057036,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,294.00000000,-0.42572126,-3.48795319,0.00000000,-3.00000000,0.99464411,4.00000000,0.00055754,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,294.00000000,-0.42668957,-3.48986316,0.00000000,-3.00000000,0.99458611,4.00000000,0.00071484,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,294.00000000,-0.42541558,-3.49035215,0.00000000,-3.00000000,0.99439400,4.00000000,0.00072985,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,294.00000000,-0.42605025,-3.49029207,0.00000000,-3.00000000,0.99430650,4.00000000,0.00071880,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,294.00000000,-0.42727339,-3.49072766,0.00000000,-3.00000000,0.99412531,4.00000000,0.00056544,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,294.00000000,-0.42648855,-3.49077559,0.00000000,-3.00000000,0.99392974,4.00000000,0.00062812,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,294.00000000,-0.42746660,-3.49124718,0.00000000,-3.00000000,0.99397051,4.00000000,0.00056027,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,294.00000000,-0.42894313,-3.48942280,0.00000000,-3.00000000,0.99401164,4.00000000,0.00096727,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
148.00000000,294.00000000,-0.42797375,-3.49106121,0.00000000,-3.00000000,0.99417812,5.00000000,0.00021457,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
150.00000000,294.00000000,-0.42844668,-3.49125242,0.00000000,-3.00000000,0.99421006,5.00000000,0.00020568,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
152.00000000,294.00000000,-0.42829484,-3.49155879,0.00000000,-3.00000000,0.99430943,4.00000000,0.00050145,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
154.00000000,294.00000000,-0.43033367,-3.49186158,0.00000000,-3.00000000,0.99405092,4.00000000,0.00053004,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
156.00000000,294.00000000,-0.43304524,-3.49217367,0.00000000,-3.00000000,0.99407238,4.00000000,0.00059267,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
158.00000000,294.00000000,-0.43037486,-3.49172425,0.00000000,-3.00000000,0.99391192,4.00000000,0.00058997,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
160.00000000,294.00000000,-0.43368411,-3.49282932,0.00000000,-3.00000000,0.99389601,4.00000000,0.00058422,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
162.00000000,294.00000000,-0.43336287,-3.49083972,0.00000000,-3.00000000,0.99348629,4.00000000,0.00071688,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
164.00000000,294.00000000,-0.43371302,-3.49167180,0.00000000,-3.00000000,0.99333340,5.00000000,0.00019930,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
166.00000000,294.00000000,-0.43302694,-3.49015856,0.00000000,-3.00000000,0.99331158,4.00000000,0.00066461,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
168.00000000,294.00000000,-0.43865538,-3.49031043,0.00000000,-3.00000000,0.99314398,5.00000000,0.00021115,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
170.00000000,294.00000000,-0.43782800,-3.48712301,0.00000000,-3.00000000,0.99313420,5.00000000,0.00017643,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
172.00000000,294.00000000,-0.43807477,-3.48753524,0.00000000,-3.00000000,0.99326903,5.00000000,0.00022592,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
174.00000000,294.00000000,-0.43865442,-3.48668766,0.00000000,-3.00000000,0.99349320,5.00000000,0.00024207,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
176.00000000,294.00000000,-0.43755218,-3.48564553,0.00000000,-3.00000000,0.99356687,4.00000000,0.00098397,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
178.00000000,294.00000000,-0.44025019,-3.48399639,0.00000000,-3.00000000,0.99352223,5.00000000,0.00019096,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
180.00000000,294.00000000,-0.43906590,-3.48133779,0.00000000,-3.00000000,0.99346691,5.00000000,0.00021191,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
182.00000000,294.00000000,-0.44108537,-3.48176813,0.00000000,-3.00000000,0.99357897,5.00000000,0.00020856,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
184.00000000,294.00000000,-0.44248086,-3.48092008,0.00000000,-3.00000000,0.99349016,5.00000000,0.00026306,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
186.00000000,294.00000000,-0.44333917,-3.47907734,0.00000000,-3.00000000,0.99350077,5.00000000,0.00020375,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
188.00000000,294.00000000,-0.44223648,-3.47734189,0.00000000,-3.00000000,0.99391782,5.00000000,0.00022354,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
190.00000000,294.00000000,-0.44536662,-3.47558880,0.00000000,-3.00000000,0.99405462,5.00000000,0.00022617,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
192.00000000,294.00000000,-0.44513574,-3.47463059,0.00000000,-3.00000000,0.99401039,5.00000000,0.00023603,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
194.00000000,294.00000000,-0.44593486,-3.47486067,0.00000000,-3.00000000,0.99401838,4.00000000,0.00092459,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
196.00000000,294.00000000,-0.44913682,-3.47315979,0.00000000,-3.00000000,0.99422103,4.00000000,0.00087531,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
198.00000000,294.00000000,-0.45152622,-3.47043228,0.00000000,-3.00000000,0.99401301,4.00000000,0.00087964,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
200.00000000,294.00000000,-0.45072904,-3.46920705,0.00000000,-3.00000000,0.99381787,4.00000000,0.00081232,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
202.00000000,294.00000000,-0.45210424,-3.46745086,0.00000000,-3.00000000,0.99392778,5.00000000,0.00021705,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
204.00000000,294.00000000,-0.45519307,-3.46616793,0.00000000,-3.00000000,0.99377465,5.00000000,0.00021956,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
206.00000000,294.00000000,-0.45752904,-3.46315455,0.00000000,-3.00000000,0.99352616,5.00000000,0.00030515,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
208.00000000,294.00000000,-0.45774955,-3.46102571,0.00000000,-3.00000000,0.99305576,4.00000000,0.00094200,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
210.00000000,294.00000000,-0.45927298,-3.45915532,0.00000000,-3.00000000,0.99325842,4.00000000,0.00091446,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
212.00000000,294.00000000,-0.46311796,-3.45846987,0.00000000,-3.00000000,0.99294668,5.00000000,0.00019053,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
214.00000000,294.00000000,-0.46526653,-3.45613837,0.00000000,-3.00000000,0.99296343,4.00000000,0.00094320,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
216.00000000,294.00000000,-0.46551660,-3.45555210,0.00000000,-3.00000000,0.99261183,4.00000000,0.00097445,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
218.00000000,294.00000000,-0.46837896,-3.45382452,0.00000000,-3.00000000,0.99268425,5.00000000,0.00019382,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
220.00000000,294.00000000,-0.47145197,-3.45414567,0.00000000,-3.00000000,0.99265301,5.00000000,0.00021149,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
222.00000000,294.00000000,-0.47067538,-3.45063996,0.00000000,-3.00000000,0.99249643,4.00000000,0.00068755,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
224.00000000,294.00000000,-0.47360307,-3.45072770,0.00000000,-3.00000000,0.99220848,4.00000000,0.00066982,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
226.00000000,294.00000000,-0.47481078,-3.44794321,0.00000000,-3.00000000,0.99250853,4.00000000,0.00080283,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
228.00000000,294.00000000,-0.47623283,-3.44456720,0.00000000,-3.00000000,0.99286050,4.00000000,0.00091066,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
30.00000000,296.00000000,-0.38340062,-3.37513375,0.00000000,-3.00000000,0.99560696,4.00000000,0.00079562,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
32.00000000,296.00000000,-0.38324854,-3.37865424,0.00000000,-3.00000000,0.99549347,4.00000000,0.00091962,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
34.00000000,296.00000000,-0.38390985,-3.38031769,0.00000000,-3.00000000,0.99560541,4.00000000,0.00064386,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
36.00000000,296.00000000,-0.38071707,-3.38376045,0.00000000,-3.00000000,0.99571580,4.00000000,0.00030289,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
38.00000000,296.00000000,-0.38109615,-3.38604712,0.00000000,-3.00000000,0.99574178,4.00000000,0.00037235,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
40.00000000,296.00000000,-0.38128749,-3.38664150,0.00000000,-3.00000000,0.99574816,4.00000000,0.00029109,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
42.00000000,296.00000000,-0.38215312,-3.38919973,0.00000000,-3.00000000,0.99605346,4.00000000,0.00019311,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
44.00000000,296.00000000,-0.38217622,-3.38982081,0.00000000,-3.00000000,0.99617094,3.00000000,0.00071910,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
46.00000000,296.00000000,-0.38465109,-3.39357710,0.00000000,-3.00000000,0.99625021,4.00000000,0.00029156,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
48.00000000,296.00000000,-0.38109657,-3.39497972,0.00000000,-3.00000000,0.99627596,4.00000000,0.00015010,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
50.00000000,296.00000000,-0.38567302,-3.39488554,0.00000000,-3.00000000,0.99626619,4.00000000,0.00051265,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
52.00000000,296.00000000,-0.38629821,-3.39634848,0.00000000,-3.00000000,0.99631155,4.00000000,0.00024564,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
54.00000000,296.00000000,-0.38619986,-3.39688921,0.00000000,-3.00000000,0.99632096,4.00000000,0.00037820,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
56.00000000,296.00000000,-0.38484970,-3.39951062,0.00000000,-3.00000000,0.99628419,4.00000000,0.00027487,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
58.00000000,296.00000000,-0.38750061,-3.40135384,0.00000000,-3.00000000,0.99629670,4.00000000,0.00032182,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
60.00000000,296.00000000,-0.38746598,-3.40514970,0.00000000,-3.00000000,0.99627620,4.00000000,0.00049404,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
62.00000000,296.00000000,-0.38792536,-3.40732336,0.00000000,-3.00000000,0.99648285,4.00000000,0.00036500,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
64.00000000,296.00000000,-0.38865203,-3.40995002,0.00000000,-3.00000000,0.99641669,4.00000000,0.00027060,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
66.00000000,296.00000000,-0.39112356,-3.41064692,0.00000000,-3.00000000,0.99629086,4.00000000,0.00031118,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
68.00000000,296.00000000,-0.39242953,-3.41337442,0.00000000,-3.00000000,0.99625337,4.00000000,0.00056309,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
70.00000000,296.00000000,-0.39468837,-3.41599798,0.00000000,-3.00000000,0.99632424,4.00000000,0.00043078,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
72.00000000,296.00000000,-0.39654359,-3.41874337,0.00000000,-3.00000000,0.99628127,4.00000000,0.00047074,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
74.00000000,296.00000000,-0.39533088,-3.42141676,0.00000000,-3.00000000,0.99623090,4.00000000,0.00021800,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
76.00000000,296.00000000,-0.39568567,-3.42633462,0.00000000,-3.00000000,0.99603617,4.00000000,0.00023982,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
78.00000000,296.00000000,-0.39697734,-3.43287706,0.00000000,-3.00000000,0.99592453,4.00000000,0.00031181,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
80.00000000,296.00000000,-0.39789975,-3.43666410,0.00000000,-3.00000000,0.99578661,4.00000000,0.00024198,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
82.00000000,296.00000000,-0.39929116,-3.43959403,0.00000000,-3.00000000,0.99573833,4.00000000,0.00017522,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
84.00000000,296.00000000,-0.39870492,-3.44285989,0.00000000,-3.00000000,0.99571025,4.00000000,0.00021144,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
86.00000000,296.00000000,-0.40513569,-3.44668746,0.00000000,-3.00000000,0.99550486,4.00000000,0.00021202,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
88.00000000,296.00000000,-0.40224981,-3.45133638,0.00000000,-3.00000000,0.99548823,4.00000000,0.00026775,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
90.00000000,296.00000000,-0.40430582,-3.45521808,0.00000000,-3.00000000,0.99538350,4.00000000,0.00026543,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
92.00000000,296.00000000,-0.40490994,-3.45493531,0.00000000,-3.00000000,0.99536824,4.00000000,0.00020626,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
94.00000000,296.00000000,-0.40497980,-3.45822668,0.00000000,-3.00000000,0.99498278,4.00000000,0.00023996,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
96.00000000,296.00000000,-0.40318161,-3.46038914,0.00000000,-3.00000000,0.99441272,4.00000000,0.00038070,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
98.00000000,296.00000000,-0.40732795,-3.46169066,0.00000000,-3.00000000,0.99474180,4.00000000,0.00023862,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
100.00000000,296.00000000,-0.40604913,-3.46231461,0.00000000,-3.00000000,0.99496698,4.00000000,0.00021012,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
102.00000000,296.00000000,-0.40892649,-3.46496606,0.00000000,-3.00000000,0.99484134,4.00000000,0.00033789,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
104.00000000,296.00000000,-0.41011089,-3.46786046,0.00000000,-3.00000000,0.99471217,4.00000000,0.00046768,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
106.00000000,296.00000000,-0.40900475,-3.46967411,0.00000000,-3.00000000,0.99464864,4.00000000,0.00032307,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
108.00000000,296.00000000,-0.41095325,-3.47276497,0.00000000,-3.00000000,0.99458772,4.00000000,0.00025419,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
110.00000000,296.00000000,-0.41126490,-3.47189426,0.00000000,-3.00000000,0.99456871,4.00000000,0.00033037,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
112.00000000,296.00000000,-0.41303566,-3.47412229,0.00000000,-3.00000000,0.99460119,4.00000000,0.00024866,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
114.00000000,296.00000000,-0.41530782,-3.47593546,0.00000000,-3.00000000,0.99446803,4.00000000,0.00037367,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
116.00000000,296.00000000,-0.41665804,-3.47683525,0.00000000,-3.00000000,0.99426508,4.00000000,0.00039677,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
118.00000000,296.00000000,-0.41760388,-3.47783470,0.00000000,-3.00000000,0.99426919,4.00000000,0.00028971,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
120.00000000,296.00000000,-0.41709715,-3.47877359,0.00000000,-3.00000000,0.99440408,4.00000000,0.00047444,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
122.00000000,296.00000000,-0.41796395,-3.48051906,0.00000000,-3.00000000,0.99458957,4.00000000,0.00057877,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
124.00000000,296.00000000,-0.41957778,-3.48164344,0.00000000,-3.00000000,0.99452686,4.00000000,0.00045957,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,296.00000000,-0.42026040,-3.48350167,0.00000000,-3.00000000,0.99451572,4.00000000,0.00050339,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,296.00000000,-0.42212147,-3.48376036,0.00000000,-3.00000000,0.99464208,4.00000000,0.00072474,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,296.00000000,-0.42427531,-3.48578978,0.00000000,-3.00000000,0.99473280,4.00000000,0.00063850,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,296.00000000,-0.42499739,-3.48702645,0.00000000,-3.00000000,0.99451977,4.00000000,0.00054287,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,296.00000000,-0.42542610,-3.48899007,0.00000000,-3.00000000,0.99445403,4.00000000,0.00066891,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,296.00000000,-0.42489794,-3.48967004,0.00000000,-3.00000000,0.99434662,4.00000000,0.00065012,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,296.00000000,-0.42566064,-3.48930383,0.00000000,-3.00000000,0.99423850,4.00000000,0.00074153,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,296.00000000,-0.42762429,-3.48993874,0.00000000,-3.00000000,0.99401987,4.00000000,0.00071228,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,296.00000000,-0.42708519,-3.48991346,0.00000000,-3.00000000,0.99383754,4.00000000,0.00073617,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
